player_id,baseline_apm,ridge_rapm,lasso_rapm,elastic_rapm,player,total_minutes,games_played,avg_minutes,position,is_regular_starter,ft_pct,fg3_pct,fg_pct,fta_per_40,fg3a_per_40,stl_per_40,blk_per_40,pts_per_min,baseline_per40,ridge_per40,lasso_per40,elastic_per40,ridge_percentile,lasso_percentile,elastic_percentile
4277984,-0.002084894843358554,5.836159989856919e-4,0,0,Nojel Eastern,2272,104,21.846153846153847,G,TRUE,0.5625,0.2,0.4724770642201835,3.2607688744789254,0.2779064381658175,1.5933302454840204,0.4075961093098657,0.23807318202871697,-0.08339579373434215,0.023344639959427677,0,0,83.45415778251599,9.76545842217484,8.486140724946695
4066489,0.0010956006243876184,5.835804421461108e-4,0,0,Trey Landers,2605,92,28.315217391304348,G,TRUE,0.6652360515021459,0.2838709677419355,0.5437201907790143,3.7324789747697236,2.482979575490589,1.3135762915498597,0.512615138165799,0.3536243492190629,0.043824024975504736,0.023343217685844433,0,0,83.41151385927506,9.76545842217484,8.486140724946695
4065816,0.001640551427595547,5.821447959533045e-4,2.5032557234706786e-5,0,Myles Powell,3184,96,33.166666666666664,G,TRUE,0.8081264108352144,0.35019973368841545,0.42245199409158046,5.861726761495202,9.937148527952365,1.6804498842209725,0.23817399933840552,0.583857095600397,0.06562205710382188,0.023285791838132182,0.0010013022893882715,0,83.36886993603412,84.17910447761194,8.486140724946695
4592843,0.007171036030894137,5.820497119662142e-4,0,0,Brice Williams,2968,122,24.327868852459016,G,TRUE,0.8036300126881101,0.39305318132811895,0.45973518638045047,4.267764066281648,5.077788800286124,1.0715470488695655,0.6885831265918426,0.4206035669684063,0.2868414412357655,0.02328198847864857,0,0,83.32622601279319,9.76545842217484,8.486140724946695
4897098,0.00782947856289422,5.796628901727122e-4,4.082155123328556e-4,1.1607738371980542e-4,Desmond Watson,2395,99,24.19191919191919,G,TRUE,0.708140355656826,0.2849439775910364,0.39129524619035455,3.3262728562421184,4.23661464901219,1.064522908785204,0.23322562000840694,0.3247138043820933,0.3131791425157688,0.02318651560690849,0.016328620493314225,0.004643095348792217,83.28358208955224,88.91257995735607,86.90831556503198
4433073,-0.002021914088765178,5.795939600709842e-4,0,0,Andrei Savrasov,2331,122,19.10655737704918,F,TRUE,0.6924787940254472,0.331534130335653,0.4704435561636182,2.6739334609677434,4.342032304873945,1.4306331237070604,0.813293966932549,0.38629160828347786,-0.08087656355060713,0.023183758402839368,0,0,83.2409381663113,9.76545842217484,8.486140724946695
3948642,0.0024106100877032154,5.781945535834774e-4,0,0,Lamonte Turner,2123,74,28.68918918918919,G,FALSE,0.8144329896907216,0.3425414364640884,0.39156626506024095,3.7724842002916867,7.0393777345649,1.5167719980554206,0.11667476908118618,0.38988818667963054,0.09642440350812861,0.023127782143339097,0,0,83.19829424307036,9.76545842217484,8.486140724946695
4398300,0.002414801136255386,5.781464979464415e-4,0,0,Adam Kunkel,3349,142,23.58450704225352,G,TRUE,0.8201977897532021,0.3677776685261526,0.4171627947759138,2.6733543704644505,7.6427663376057,1.4261015731054123,0.25378860419031135,0.4197750506330898,0.09659204545021545,0.023125859917857663,0,0,83.15565031982942,9.76545842217484,8.486140724946695
4702721,3.6265373793171985e-4,5.78058078030411e-4,0.0013748276443032626,0.0012980341526238862,Trey Townsend,4502,129,34.89922480620155,F,TRUE,0.7389558232931727,0.3051948051948052,0.5,4.484466456551103,1.3867627194957226,1.4858171994597027,0.8824853669518234,0.40139576767221974,0.014506149517268793,0.02312232312121644,0.0549931057721305,0.051921366104955444,83.11300639658849,95.13859275053305,95.69296375266525
4067241,-9.53645294702443e-4,5.771833607893411e-4,0,0,Elijah Pemberton,3482,98,35.53061224489796,G,TRUE,0.7848360655737706,0.38605898123324395,0.45314009661835747,6.048961884102882,4.623489308955687,1.0660055779361637,0.18593120545398203,0.45398202665013937,-0.03814581178809772,0.023087334431573646,0,0,83.07036247334754,9.76545842217484,8.486140724946695
4279089,0.005410560516646882,5.764855924843906e-4,0,0,Zachary Simmons,3114,128,24.328125,F,TRUE,0.6335078534031413,0.23076923076923078,0.6345840130505711,2.948668467773061,0.20069471246622925,0.7255885758394441,1.3122346584330373,0.3481281358548823,0.2164224206658753,0.023059423699375622,0,0,83.02771855010661,9.76545842217484,8.486140724946695
4398040,0.003941815285326583,5.761360223565719e-4,0.0016783847092938582,0.001647772319777659,Tucker Richardson,5123,154,33.26623376623377,G,TRUE,0.6327272727272727,0.36191860465116277,0.4513207547169811,2.292621925802418,5.735723218007504,1.7257190496040018,0.3834931221342226,0.3374322634431013,0.15767261141306332,0.023045440894262876,0.06713538837175433,0.06591089279110636,82.98507462686567,96.2046908315565,96.84434968017057
4278494,-0.0012793314321706117,5.743973355715855e-4,0,0,Terry Nolan Jr.,3002,108,27.796296296296298,G,TRUE,0.689583494782879,0.3187971500270224,0.3771402937148793,4.827182841092724,6.393398186735569,1.97416761756519,0.46873682713846265,0.3567011551683874,-0.05117325728682447,0.022975893422863422,0,0,82.94243070362474,9.76545842217484,8.486140724946695
4702027,8.341474711290903e-4,5.719808346497685e-4,0,0,Chance McMillian,2827,124,22.798387096774192,G,FALSE,0.8000738757041278,0.3930072028811525,0.45168764446403226,1.9566843583608533,6.070157079465526,1.0886363340186627,0.17003330127751395,0.35878771877114873,0.03336589884516361,0.022879233385990738,0,0,82.8997867803838,9.76545842217484,8.486140724946695
4703826,0.0014164977598261316,5.711617123889467e-4,4.229894924103042e-4,2.921028321267141e-4,AJ McGinnis,2110,101,20.89108910891089,G,TRUE,0.7168109668109668,0.3607138574084068,0.40834122474747475,1.5510849789687526,9.801260154358351,0.8851162937457354,0.1408709004980666,0.4029360689051307,0.056659910393045264,0.022846468495557867,0.016919579696412168,0.011684113285068564,82.85714285714286,89.08315565031984,88.95522388059702
4280016,0.0022618496789155564,5.683022920668282e-4,0,0,Alex Hunter,4471,157,28.477707006369428,G,TRUE,0.7518796992481203,0.38783269961977185,0.44131028207461326,1.238938053097345,7.349790405216582,1.2575687005123428,0.037261294829995344,0.32044713553795995,0.09047398715662225,0.02273209168267313,0,0,82.81449893390192,9.76545842217484,8.486140724946695
4431732,7.871100241541207e-4,5.678327126946378e-4,0,0,Jalen Gaffney,3160,159,19.87421383647799,G,TRUE,0.7685041979673001,0.3281680612860564,0.3675853114221952,2.789008326321432,3.8137154446043215,1.2308470542546888,0.11057228730704824,0.23462049433488177,0.031484400966164824,0.02271330850778551,0,0,82.77185501066097,9.76545842217484,8.486140724946695
4896985,-5.855858480818253e-5,5.669159724062412e-4,0,0,Claudell Harris Jr.,2911,96,30.322916666666668,G,TRUE,0.7442321557317952,0.34493662249151,0.41643236064256894,3.181802628432596,7.85045590422736,1.1861904503229221,0.15706607615605714,0.45173552362282093,-0.002342343392327301,0.02267663889624965,0,0,82.72921108742004,9.76545842217484,8.486140724946695
4066790,-0.0019882444855606517,5.667721227737639e-4,0,0,Anthony Lamb,2455,83,29.57831325301205,F,TRUE,0.7855361596009975,0.3236151603498542,0.4708133971291867,6.964828484585324,5.957446808510638,1.1636995223621363,1.8584455058619191,0.6122448979591837,-0.07952977942242606,0.022670884910950557,0,0,82.68656716417911,9.76545842217484,8.486140724946695
3913553,4.5159343272018106e-4,5.664271608501158e-4,0,0,Jordan Roland,2234,67,33.343283582089555,G,TRUE,0.8862559241706162,0.4,0.4738095238095238,4.005695301376365,8.827717133364974,1.5946843853820594,0.26578073089701,0.5548172757475083,0.018063737308807244,0.02265708643400463,0,0,82.64392324093816,9.76545842217484,8.486140724946695
3945564,-0.00031156373901501466,5.641114376941358e-4,0,0,Kerry Blackshear Jr.,2723,99,27.505050505050505,F,TRUE,0.7559630944852523,0.31393009806386724,0.4963905598039986,7.768547069864499,2.8737929766320907,0.998857343173528,1.1325010019530657,0.484217797004642,-0.012462549560600587,0.02256445750776543,0,0,82.60127931769723,9.76545842217484,8.486140724946695
4278600,0.0014048095904387907,5.62132473830793e-4,0,0,Jack Perry,3533,151,23.397350993377483,G,TRUE,0.8213532577973308,0.41280609127512574,0.410325030740876,1.019071372442834,4.847926610967591,0.9816767715929153,0.03703767196799831,0.20043242827832072,0.056192383617551626,0.02248529895323172,0,0,82.55863539445629,9.76545842217484,8.486140724946695
4397123,-0.001428101693811867,5.614132006282893e-4,0,0,Greg Williams Jr.,3180,145,21.93103448275862,G,TRUE,0.7088024068322982,0.3701875,0.4335688667630213,3.8466915757073696,4.704808432795392,1.7947961888195982,0.6690974440700531,0.33608377405977685,-0.05712406775247468,0.022456528025131574,0,0,82.51599147121536,9.76545842217484,8.486140724946695
4066837,0.005364876618010025,5.608230396315984e-4,0,0,Ryan Betley,2576,85,30.305882352941175,G,TRUE,0.7925223214285715,0.35353218210361065,0.39691372457329904,2.7661325458682287,7.953913927482208,0.8255382125740843,0.47751367575156123,0.3735433855005913,0.21459506472040102,0.022432921585263936,0,0,82.47334754797441,9.76545842217484,8.486140724946695
4432880,0.0014277768010380128,5.606474803916107e-4,0,0,Joe Toussaint,3406,166,20.518072289156628,G,TRUE,0.7902693118454904,0.28597257604869714,0.3965120855575245,4.608711958134989,3.233095723684412,2.3422733206109294,0.08055596383456774,0.3466204122287983,0.05711107204152051,0.022425899215664426,0,0,82.43070362473347,9.76545842217484,8.486140724946695
4432821,-7.11187588563892e-4,5.595230988433177e-4,2.422119702687022e-4,2.2705615144260716e-4,E.J. Liddell,2430,92,26.41304347826087,F,TRUE,0.7494736842105263,0.3406113537117904,0.48,7.818930041152264,3.7695473251028804,0.823045267489712,2.353909465020576,0.5341563786008231,-0.02844750354255568,0.022380923953732708,0.009688478810748089,0.009082246057704286,82.38805970149254,87.12153518123668,88.27292110874201
4703394,-2.3807504686671694e-4,5.594788781563136e-4,0,0,Xavier DuSell,3313,119,27.840336134453782,G,TRUE,0.7446839258433461,0.39783289768215907,0.41679725694526804,1.662216075672762,7.932086080446046,0.7647275442060977,0.10776238059669516,0.3287146084454747,-0.009523001874668677,0.022379155126252544,0,0,82.34541577825159,9.76545842217484,8.486140724946695
4066829,0.0011961055047299278,5.570309867677633e-4,0.00030579122272316296,1.869326828237565e-4,Seth Towns,2145,87,24.655172413793103,F,TRUE,0.8173729480743724,0.3774890954693911,0.4008098563513288,4.863914774829735,7.0034144306682276,1.0638030514486705,0.723622057823516,0.45978922500557856,0.04784422018919711,0.022281239470710534,0.012231648908926519,0.00747730731295026,82.30277185501066,87.63326226012794,87.76119402985074
4896372,-4.331398391624844e-4,5.569364842268759e-4,0,0,Walter Clayton Jr.,2604,100,26.04,G,TRUE,0.8820248138957817,0.3913737989219592,0.4425930959499864,5.131182795698924,7.608602150537633,1.918279569892473,0.8,0.5358064516129033,-0.017325593566499375,0.022277459369075034,0,0,82.26012793176972,9.76545842217484,8.486140724946695
4433616,0.0034443503016411323,5.557515940120917e-4,0,0,Frankie Collins,2352,98,24,G,TRUE,0.5504734804310305,0.27048545568946325,0.4195809729473887,4.316151202749141,3.6046088538508183,2.224378411158278,0.2676369516878917,0.34629068122094203,0.1377740120656453,0.02223006376048367,0,0,82.21748400852879,9.76545842217484,8.486140724946695
4697268,-8.275183910903555e-4,5.542009884706365e-4,0,0,Kam Jones,2692,103,26.135922330097088,G,TRUE,0.6838709677419355,0.383206106870229,0.47042766151046406,2.303120356612184,9.732540861812778,1.6939078751857357,0.1485884101040119,0.5167161961367014,-0.03310073564361422,0.02216803953882546,0,0,82.17484008528785,9.76545842217484,8.486140724946695
4431993,-0.0011113461350413384,5.541757404046274e-4,0,0,DJ Horne,4714,160,29.4625,G,TRUE,0.8174884430414268,0.38875667856559576,0.4153781168214768,2.5520682255404785,7.790342185387535,1.3813784756581882,0.10093557855945172,0.4449664859463279,-0.044453845401653536,0.022167029616185097,0,0,82.13219616204691,9.76545842217484,8.486140724946695
4280120,0.002381364061362974,5.53600483512536e-4,9.461989953276196e-4,8.690979682610113e-4,Keve Aluma,3152,126,25.015873015873016,F,TRUE,0.6563513647177108,0.16075388026607537,0.5871449067431851,4.666831081547615,1.4124240178824603,0.8773332207988825,1.3134401983008692,0.36578766286557757,0.09525456245451897,0.02214401934050144,0.037847959813104785,0.03476391873044045,82.08955223880598,93.04904051172707,93.60341151385929
4277974,0.0012346063382810525,5.534757664744948e-4,7.476164637708031e-4,7.091241830784855e-4,Kyle Young,2734,134,20.402985074626866,F,TRUE,0.7184873949579832,0.29357798165137616,0.5568760611205433,3.5207100591715976,1.6124260355029585,0.8284023668639053,0.9171597633136095,0.3176775147928994,0.0493842535312421,0.02213903065897979,0.029904658550832124,0.028364967323139423,82.04690831556503,91.81236673773986,92.70788912579957
4432195,-6.47809926240116e-4,5.534390215447036e-4,0,0,Andre Curbelo,2066,88,23.477272727272727,G,TRUE,0.7165257223396758,0.21831181600547195,0.42997960165651233,4.707612728543699,2.365131049564931,2.123948321095037,0.19747749464413794,0.4071214777856449,-0.02591239704960464,0.022137560861788145,0,0,82.00426439232409,9.76545842217484,8.486140724946695
3913676,0.0018290859094756361,5.534170418174208e-4,5.647741351280645e-4,0.00034642248617514413,Aaron Carver,2216,98,22.612244897959183,F,TRUE,0.47580645161290325,0.07692307692307693,0.46184738955823296,2.3102002794597114,0.2421984163949697,0.8756404285048904,1.0246856078248718,0.1350721937587331,0.07316343637902545,0.02213668167269683,0.022590965405122582,0.013856899447005765,81.96162046908316,90.36247334754798,89.7228144989339
4431763,0.005809288587187897,5.516496868808562e-4,0,0,Jaelen House,3788,145,26.124137931034483,G,TRUE,0.8300147492625368,0.334515056022409,0.37784853575805805,4.964919701737954,6.20151412991796,3.1777036027540526,0.3376067900360928,0.43613391644125266,0.2323715434875159,0.02206598747523425,0,0,81.91897654584221,9.76545842217484,8.486140724946695
4066761,0.008648702740377033,5.508561778584891e-4,0,0,Diogo Brito,2619,103,25.42718446601942,G,FALSE,0.7202072538860103,0.32467532467532473,0.419773095623987,3.0501777953378113,4.867641248518372,1.6910312129593046,0.23706045041485577,0.2990912682734097,0.3459481096150813,0.022034247114339562,0,0,81.87633262260128,9.76545842217484,8.486140724946695
4278244,-0.0018266598188933735,5.507008427945422e-4,0,0,Stef Smith,3213,146,22.006849315068493,G,TRUE,0.758426009644364,0.36490165678477365,0.41482244330448903,3.5681620777199354,7.441336084995796,1.356913867785019,0.1478083665446864,0.43179907305107945,-0.07306639275573494,0.022028033711781685,0,0,81.83368869936034,9.76545842217484,8.486140724946695
4431720,-0.002744798485984368,5.503431374391456e-4,2.941648731446016e-4,3.145687720109094e-4,Lester Quinones,2400,87,27.586206896551722,G,TRUE,0.7519083969465647,0.36885245901639346,0.4290220820189275,4.366666666666666,6.1,1.3666666666666667,0.2,0.365,-0.10979193943937471,0.022013725497565823,0.011766594925784066,0.012582750880436377,81.7910447761194,87.50533049040511,89.12579957356077
4278118,0.0030216117925537223,5.502296103454969e-4,0,0,T.J. Starks,2093,79,26.49367088607595,G,TRUE,0.6703030303030303,0.299858407079646,0.4005152870599379,5.240176600441501,6.452685798381163,1.3084621044885945,0.082560706401766007,0.5102060338484179,0.1208644717021489,0.022009184413819875,0,0,81.74840085287846,9.76545842217484,8.486140724946695
4398233,-0.002268998365936357,5.490731355497448e-4,0,0,Angelo Allegri,3952,164,24.097560975609756,F,TRUE,0.6856581081933194,0.3497782252404687,0.4148625632127656,1.9930776560825763,7.760278647278144,1.0299613011349855,0.22918108573587262,0.3610785792660232,-0.09075993463745428,0.02196292542198979,0,0,81.70575692963753,9.76545842217484,8.486140724946695
4592857,-3.092074653060927e-4,5.478213550570963e-4,2.3803241702649767e-4,1.311658870683074e-4,Isaiah Crawford,3243,115,28.2,F,TRUE,0.7036144578313253,0.3924050632911392,0.49178832116788324,5.177791640673737,3.9426076107298815,2.258265751715533,1.272613849033063,0.46600124766063633,-0.012368298612243707,0.021912854202283852,0.009521296681059907,0.005246635482732296,81.6631130063966,86.95095948827291,87.07889125799574
4278881,-0.002270307583989469,5.474692997300593e-4,0,0,Elijah Cuffee,3723,135,27.57777777777778,G,TRUE,0.8482142857142857,0.3764172335600907,0.4275766016713092,1.3227044582226157,5.20814880425155,1.204605845881311,0.6259226454089164,0.2583407144966047,-0.09081230335957875,0.021898771989202374,0,0,81.62046908315565,9.76545842217484,8.486140724946695
4433052,-0.001397621823905372,5.473458790296191e-4,0,0,Essam Mostafa,2647,115,23.017391304347825,C,TRUE,0.6307037649832775,0.13734939759036144,0.5288208335549689,5.851960139856042,0.14174446960059886,0.875766990420409,1.4604264060547487,0.41279659193140406,-0.05590487295621488,0.021893835161184767,0,0,81.57782515991471,9.76545842217484,8.486140724946695
4592979,0.004875074811776343,5.471523579854373e-4,0.0017532876051849073,0.0015321845482854824,Zyon Pullin,4266,142,30.04225352112676,G,TRUE,0.7815670808320536,0.3714495028780743,0.45927345831784866,5.309954482358038,2.7207179054493937,0.98014391144186,0.0940974880600824,0.4277585072455465,0.19500299247105374,0.02188609431941749,0.07013150420739629,0.06128738193141929,81.53518123667376,96.50319829424308,96.37526652452026
